;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
482;2849.0001562806046;2131.8455676623157;1424.7550023327187;1707.7489752133517;2489.840542100872;1412.5572515022402;610.1572094874557;2564.9581338793005;1272.7540061263767;3390.272527735589;2457.355395096992;2963.921321014023;2483.4598931735345;2181.166430022151;3813.8304459026212;2255.4442768418016;2809.1100670971414;1450.6261284437194;1268.597794792799;779.208470358369;1720.9054671533272;894.891442170352;1967.3245513342993;918.1690822388925;453.4777814109785;1098.581547606381;1580.6380930558291;1912.6275158649871;1560.4017159233117;839.9745966914343;2810.485149259541;2959.702764456022;2598.3590802334734;2624.487435629262;2696.2768538109444;1720.8711843952915;1588.6270335359015;1339.712552662216;1126.0956401778922;3131.89277859187;2409.818214806263;1086.272689977295;1376.7680565548308;82.18822147788349;586.8371367086789;570.1633261271691;2173.8164939382627;693.2557426375389;2049.0650203247565;2155.1611480399324
483;259.1326660596919;907.7296472827117;1320.9962601783366;1207.6823173169641;152.46340728084346;1852.187437862016;2010.4049082807676;640.4871618162676;1594.9427648811115;518.7570010645602;175.26071482136786;631.2750939699266;488.40170067426277;323.47141036933357;864.1905789874178;702.8876263151308;278.11916256549665;1480.588973827492;1467.8390065453978;3141.586398709366;1302.0598343223999;3770.76353796948;985.9586479265585;2764.5422556961335;2433.241839944046;3595.7020471730716;1342.6929191636966;787.8411738414923;1558.7479566171232;1924.942432958398;295.9816139447638;517.3285041301871;341.245292986712;546.9122238432881;251.3064513383207;989.5189516641385;1168.0333052765038;1547.7302725979443;1714.8619874890194;806.3642213398617;677.5747135131458;1733.9748388563544;4177.434792158213;2660.271246151584;2225.7858904637624;2780.197149898637;772.9995280967587;2128.7892129687157;461.3514712894342;587.7613474574317
484;2364.8241526119964;1610.450355302485;1211.8128836710168;1312.448971077573;2628.1588317912997;840.1523418363389;1083.4431050246603;2257.236812987904;1022.1982546328908;2638.2664184680675;2354.7109382801877;2992.159918184324;2101.791294075045;2262.5259259988775;3120.1141532752235;1916.0500056489689;2501.7774128742144;1392.2569904165603;1423.5432027287927;1010.9696488831856;1315.7882111899344;1394.8360427825387;1679.5278570733135;428.0736954617955;517.6123223742575;1346.7590965974005;1344.237335545037;1679.0842147493631;1274.4509741072477;1172.7986313768629;2442.193220229306;2790.3750395985335;2280.400204667993;2039.9796451888394;2369.669977347953;1721.3514948857855;1688.6076768986343;1212.8267757409321;1110.732430412095;2948.2872607564786;2668.1830746819164;1378.0201034286588;1795.163056732027;853.51995454403;963.5762274259738;330.7634218771232;2121.5532205484574;839.2977223797916;2203.9269843386865;2118.8639251591694
485;1040.6857404527275;440.1325418400337;175.95810400156498;83.37299219449712;912.1878802170129;661.541450453916;1278.8947177493953;814.4566600238367;398.2864254634251;1464.449981289521;1016.6729354886281;1709.579242450626;914.5410012827208;797.2283715832615;1999.1051779915822;530.8149463634805;1175.5994698088577;455.663532696304;494.29433672825934;2470.6482857172973;384.6023894943091;2631.428817025974;380.2864139043454;1736.0335376553614;1415.6650269407353;2559.1427550235985;225.91010066107035;300.374968901949;536.3081343543463;786.898134751631;948.2340302481974;1573.4411355904517;924.5110075642287;869.7944568480757;1167.8185170106285;557.7527966427949;445.241945041801;405.76659065148823;526.1421952838606;1681.9719962605225;972.1941150148243;798.6015853952731;3157.7841312190844;1767.8055623769035;939.5952750478169;1420.2358705871693;820.8862372015122;920.9712174224256;686.3094601971413;735.6300139217238
486;676.5162768432843;1599.5927386267658;1846.2476220004437;1827.2552504091864;853.1930107481785;2293.48788723205;2676.4210917780506;1092.1252145278563;2224.0992835863403;412.1602028332487;754.3297913287647;616.9079661007736;1065.45897917963;980.9423355713783;509.7236686973307;1243.4371283432038;716.1530688280891;2039.6413739154902;1958.2221547323225;4080.037842435243;1625.5273797569648;4245.601575966694;1560.7870831402142;3658.589376455751;3117.425596947399;4602.256698450098;1725.9882523620288;1483.9523644700125;2025.2733371312645;2727.8643488367347;843.7763506723586;485.1956714646393;922.6876873804305;971.2435202519022;654.3379000891462;1708.5192216197038;1816.2187334608182;2102.2097939114988;2188.973272389521;606.2967683719608;1096.593846333039;2251.386532525245;4527.203268493037;3248.3439264034096;2536.1399279912384;3364.6675195110743;1376.2880593893506;2727.3330050129402;1132.2706336571757;1204.372786435335
487;3960.48015875014;2813.8753318292756;2595.1787530608026;2784.6823574660343;3767.6984749047674;2129.890032719564;2126.1032299530907;3480.524759634549;2384.693048023267;4386.147163396186;3899.7576248523983;3880.589912414688;3645.1589327754546;3744.057834301665;4723.562513130764;2947.1583232799576;4113.545423263745;2651.5054122170945;2462.127776754959;629.3921882377103;2585.100995621084;1002.7029536804616;2573.982831936585;796.1053442175369;1292.3900860165752;637.525532242935;2686.573202751231;2803.1545763273284;2452.337544819231;1988.5464266395632;3836.9415493578886;4112.816307803355;3768.3855820156414;3368.3270045918453;3594.9946110461938;2789.3499329384163;2799.195678723207;2443.5963597848786;2214.840276001551;3914.459341516296;3491.863185684749;2261.501676498515;1098.9114135458365;1315.4232835370215;1664.8460225953395;1192.0597063990176;3496.6620228321617;1940.3428904556476;2979.73435990853;3100.7412407270353
488;1621.9746551822798;1297.0895064034971;879.428187282138;670.5699682963809;1390.5949015817976;1291.8668483634856;815.5013498598214;1572.6248458179136;955.3399108987682;1975.8605487345092;1285.8337258955737;1705.6744331940408;1019.7545155877426;1072.7454705744478;2304.895030958681;1156.6926798301722;1251.3175261327522;397.33729015459676;495.09122555138777;2254.392277728738;1258.05150384598;2399.4429875048086;1091.6929695420804;2165.90549806876;1287.7227060187436;2466.1891665943217;998.4046470144548;907.9931042456996;1457.264371804311;658.8160925061188;1410.144225680592;1725.0556275548613;1109.6422632253143;1537.5037979776944;1678.0213073431946;472.41632316650123;407.20980672843325;535.7127475246924;496.15314902140676;2012.8263645346467;983.2479151353865;373.96800712885823;2898.00840656321;1481.938558768578;926.2532688254654;1376.9749762509437;829.9378386307774;828.6532029368055;1063.206189920538;911.5415481396122
489;1004.5574594822915;752.6239198627208;694.0542322814018;510.12087180410566;698.9399587476253;1136.8713418505647;1356.3600907519872;898.4868553500903;993.1796525541808;1254.2546449278466;673.9008514416449;1262.0900116777295;399.0674945810787;472.86097020908426;1873.8591250028976;657.8132082718683;869.3667836394384;594.702665781271;693.0652427971891;2950.9872481542575;928.6436994899768;2551.5699603429216;826.2753999089286;2283.735578529712;1612.8187992207752;3085.605985598019;751.2330814456625;354.0801355811484;1134.3094821688437;1133.9697440265852;848.9163232677564;1044.6912456796442;503.2029773300892;840.0535446494737;992.6272003395727;151.5473398722828;372.7028363990208;766.9520146906247;785.6161314623895;1720.696642670676;441.19235315987044;775.1191528175262;3089.7897887370145;1980.0686647293282;1375.555518867793;1788.5936651990255;309.41026463891137;1182.7306979801704;467.9499495513641;194.36518445818135
490;3804.87022917297;3232.2524791217384;2362.043461629288;2495.6302631228514;3845.0182437228377;2463.30275647619;1748.3895413944717;3391.425661519004;2201.681116419877;4103.447741281505;3672.723123937973;3766.504881674424;3313.90590324486;3145.8633485542446;4421.080835284417;3284.3179293923317;3597.441774294814;2265.135975682392;2243.289321246564;571.849112060859;2699.744848996443;187.03475233516426;3237.1677294931756;1210.5310350367592;1392.5076197974834;314.22831531870975;2826.2069652164073;2792.5262065313887;2604.062437673972;1910.6678197924005;3393.7246955992573;3987.816431248557;3196.135780405928;3431.770734617501;3645.87026922747;2616.5125353457547;2515.8863485718457;2143.3546006362144;2069.2794446329717;4667.251695464971;3431.5887868618715;2297.1850215034196;256.99345689492964;984.2278504304038;1590.580828152674;1251.2251688928275;3522.2967966682227;1869.4220208192717;3249.25340022497;3363.919765873097
491;2230.7931453761453;1566.7760837506428;1099.2839195923782;1293.1852557838267;2401.948493646795;1055.8951838559174;525.9878417759473;1924.4883404293248;1047.6975147297744;2889.1934238921053;2415.059478677824;2822.1855267640944;1869.5033267017377;2139.739842330991;3359.648752114741;1636.6010552814919;2213.503886688286;938.0203787270732;889.365881208052;1076.5820063453946;1495.0601718461176;1153.5845065671301;1547.217242668245;855.4028250160521;239.6471208277541;1420.168735136594;1347.101443903607;1654.137556465594;1201.0869583159283;561.2180892631683;2210.3246207794937;2970.8839843493715;1956.3972595629723;2194.0437754537875;2328.623166777956;1530.9881485537517;1144.626172995485;945.7439446199347;779.2190315018267;2739.9182281466215;1916.1281708250044;756.2608502337946;1554.3988885348913;437.18654010815465;274.1838936674717;376.7791046592359;1694.5197385766453;335.3288144481008;1803.3464243848491;1974.3013405268068
492;336.84924138581647;666.7654969066402;988.4138799694998;941.2976487024728;150.67965925986155;1394.4903867429189;1853.704589064513;476.3330933379174;1185.5434568592102;727.8289868930349;158.54849688982122;865.7540997794632;410.27695672934004;116.51569613556708;1049.987721402146;530.6282804269331;419.12769619704574;1008.2286012076512;1317.1181261316472;3323.6945709223623;931.0730016466738;3442.963483701184;711.5486315135593;2436.4236422684817;2078.7020042190034;3439.10470826889;1024.439629815108;485.8389431700688;1086.1065640952925;1707.464924954865;200.02572831109296;794.6634819112015;358.5935557698745;483.46191475022914;391.0402992163869;802.6025528137625;950.0470017771306;1240.8520101485226;1166.4395844010098;1036.2836428915457;532.6003572123047;1460.8914239495157;3620.7408197304576;2610.095265748221;1884.065450494304;2277.140039843431;651.8988634180112;1719.8948222029478;158.04349363757407;434.83411284599305
493;184.05087323230902;920.1954108746187;1263.0475600612488;1209.4209102649431;141.43188910798094;1649.36475562847;2268.0863801101295;475.4696587467651;1549.0666030398725;473.9413843227746;183.8304708612565;702.8071094285544;563.6155400957249;371.77219478180194;859.2228309410247;694.1001559998563;356.77903447422784;1459.3147306956316;1563.794033273992;3639.775476887797;1246.2181083500416;3899.7566614882494;979.8069665770063;2843.094514022968;2295.6908305773113;3999.2195775358205;1313.5724380616236;848.6479646810761;1334.2367134669657;1738.5193779404942;212.75467531381392;533.4614393545655;390.0094682160622;518.0306480238095;192.40669046881146;949.3717969545039;1274.7345935406315;1567.827572329524;1510.4645326147963;711.6808071796274;695.8136033885048;1691.530733785684;4249.000263908541;2594.3782944753034;2015.0180337693591;2449.4333718083008;889.9920800586204;1951.4212874627133;480.0351425260099;662.6948515341803
494;707.1571465763102;425.7986335913078;610.7736334970599;496.53737226973385;473.1039515459409;1159.4213471422881;1650.6877541807648;559.072088877918;837.3926379699119;1009.4532549883853;534.390988521087;1158.4626266001246;390.2842570917561;303.01038412182896;1499.17700391026;352.1119276248443;770.8718240892433;784.2216118648;937.042697461263;2547.8030099683947;709.3537186804888;2769.129160486821;513.8082000844767;2450.005107595134;1902.4841716478409;3055.541904830615;605.5696528078051;171.0431018564676;902.0269612908792;1145.496289951415;501.25332474065897;1048.4779751555916;564.8789210737433;521.5831483828233;667.2676201494747;485.3328694002131;523.7988884163516;729.5563106805213;873.4291854596773;1391.2779712482811;571.4000743960329;1154.8681210065745;3505.566954980039;2000.7463323900727;1562.0909753634633;1788.7102931634572;568.8197794637416;1293.43161337755;207.49898911135176;308.2699853573997
495;3569.4437265193433;2707.8280336542075;2078.2020411808976;2257.2458118651602;3436.665533041477;1848.5202511697366;1322.8631198218143;2942.510388728779;1890.7174235826928;3994.477492025616;3146.6222624331403;3647.4580806101594;3213.9970923383607;2986.470037684856;3876.928634452338;2829.3050139606075;3214.8141743386586;2150.197691237157;1676.207593938136;332.4049445624841;2355.8059573736236;218.06595826475157;2285.955353346794;945.1549865188498;1000.4513894104997;473.7300844454508;2379.839316226674;2681.242898607647;2292.3851251913648;1580.5700273049702;3083.3457386024716;4043.903296761801;2812.1335053033954;3299.9814693153935;3549.503492174976;2475.888504819103;2391.067948220947;1747.6943554020097;1816.9964928448383;4255.63723419251;3070.1084899805355;1849.09689408334;614.9739790625749;694.4949111494801;1159.6474721479783;981.9960985472403;2885.7124008646597;1416.3540405886063;2843.022129411756;2837.1298396609604
496;2842.941362258771;1922.6781619081544;1448.7045269386522;1498.8053986321954;2246.074504051449;1204.5759624549462;571.7116602090746;2419.9573352523958;1320.6657644607242;3240.661602232435;2518.991956203148;3277.1747664188633;2380.251970114845;2093.9024646613057;3174.427765583785;2183.8225882142683;2752.0872279481014;1238.3730460741253;1204.6905331667735;896.5620988256255;1711.0993883941403;926.9215384035255;2056.832080441999;978.5269588988211;419.04714510139837;1245.5240666213065;1573.9337388330378;1839.6764299815873;1733.026451859772;858.5225057968298;2306.5577002099303;3159.745562216299;2494.1663035942775;2227.5274889143025;2796.5427009663103;1568.4273479914566;1511.4093382667993;1217.6060464343834;1030.161108429424;3286.559432553739;2175.1640502102887;1071.3089860045416;1382.1699161208337;84.76420510463521;516.6605726852598;548.1032524398345;2183.243114578025;676.8542217244769;2178.090135066066;1864.4208162669206
497;830.2826194097325;1593.0312735472235;2054.8153887805497;1840.165689157466;1064.5170412781433;2385.458774159472;3256.286765162784;1125.3879624399738;2352.7199906894734;435.45604142924867;1141.85427459045;1278.4557735808005;1388.2473088786448;1266.5123151872947;135.67920441410848;1431.983072504358;1282.134537887042;2371.463046416043;2286.5697083617565;3878.860604063614;1825.5017287154842;4037.962374164114;1626.3132756920472;3910.4242710378307;3307.63821411339;4108.966423578136;1763.110990285809;1757.154634452353;1902.976086459346;2673.658088766728;903.1001179263219;1123.8881294008706;1345.6922807999676;1009.8642962685418;740.5849036618074;1913.3397318318257;2255.0079403991995;2247.101349901654;2462.6218835453824;192.80173710676877;1771.1711039816173;2773.5166063078555;5075.542249724172;3451.8027597548353;3069.233891592311;2972.603847847929;1644.3599519407182;2999.931006137056;1351.3113523963327;1624.8669628898106
